scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_rbmk_like,,12.09999943,0.06253288686,0.0625314191,282.5693665,267.3954773,-4.186294973e-07,-5.980421338e-05,0.9689922929,0.9689922929,0.999674499,1.250456572,-0.005009131506,0.004125700332,1,0,0
chernobyl_rbmk_like,,12.19999981,0.0625320375,0.06253062189,282.5711975,267.3962708,-4.917383194e-07,-7.02483303e-05,0.9689922929,0.9689922929,0.9996718168,1.250460386,-0.005009207409,0.004125701264,1,0,0
chernobyl_rbmk_like,,12.29999924,0.06253097206,0.06252963096,282.5730286,267.3970642,-5.629844964e-07,-8.042635454e-05,0.9689922929,0.9689922929,0.9996691346,1.250464082,-0.005009281449,0.004125702195,1,0,0
chernobyl_rbmk_like,,12.39999962,0.06252990663,0.06252863258,282.5748596,267.3978271,-6.37024641e-07,-9.100351599e-05,0.9689922929,0.9689922929,0.9996664524,1.250467896,-0.005009357817,0.004125702661,1,0,0
chernobyl_rbmk_like,,12.5,0.06252905726,0.06252784282,282.5766602,267.3985901,-7.105991244e-07,-0.0001015141606,0.9689922929,0.9689922929,0.9996637702,1.250471711,-0.005009434186,0.004125703592,1,0,0
chernobyl_rbmk_like,,12.59999943,0.06252799183,0.06252685189,282.5784912,267.3993225,-7.832422853e-07,-0.0001118917498,0.9689922929,0.9689922929,0.999661088,1.250475407,-0.005009508226,0.004125703592,1,0,0
chernobyl_rbmk_like,,12.69999981,0.0625269264,0.06252585351,282.5802917,267.4000549,-8.568167686e-07,-0.0001224023872,0.9689922929,0.9689922929,0.9996583462,1.250479221,-0.005009584129,0.004125704058,1,0,0
chernobyl_rbmk_like,,12.79999924,0.06252586097,0.06252486259,282.5820923,267.4007568,-9.322538972e-07,-0.0001331791282,0.9689922929,0.9689922929,0.999655664,1.250483036,-0.005009660497,0.004125704058,1,0,0
chernobyl_rbmk_like,,12.89999962,0.06252479553,0.06252386421,282.5838928,267.4014587,-1.004431397e-06,-0.0001434901933,0.9689922929,0.9689922929,0.9996529818,1.250486732,-0.005009734537,0.004125703592,1,0,0
chernobyl_rbmk_like,,13,0.0625237301,0.06252287328,282.5856628,267.4021606,-1.078937203e-06,-0.0001541338861,0.9689922929,0.9689922929,0.9996502995,1.250490546,-0.005009810906,0.004125703126,1,0,0
chernobyl_rbmk_like,,13.09999943,0.06252245605,0.06252167374,282.5874634,267.402832,-1.152046025e-06,-0.0001645779994,0.9689922929,0.9689922929,0.9996476173,1.250494242,-0.005009884946,0.004125702661,1,0,0
chernobyl_rbmk_like,,13.19999981,0.06252139062,0.06252068281,282.5892334,267.4034729,-1.227017492e-06,-0.000175288209,0.9689922929,0.9689922929,0.9996449351,1.250498056,-0.005009960849,0.004125701729,1,0,0
chernobyl_rbmk_like,,13.29999924,0.06252032518,0.06251968443,282.5910034,267.4041443,-1.302454621e-06,-0.0001860649354,0.9689922929,0.9689922929,0.9996422529,1.250501871,-0.005010037217,0.004125700798,1,0,0
chernobyl_rbmk_like,,13.39999962,0.06251925975,0.06251868606,282.5927734,267.4047852,-1.375563443e-06,-0.0001965090632,0.9689922929,0.9689922929,0.9996395707,1.250505567,-0.005010111257,0.004125699401,1,0,0
chernobyl_rbmk_like,,13.5,0.0625179857,0.06251749396,282.5945435,267.4053955,-1.451466233e-06,-0.0002073523065,0.9689922929,0.9689922929,0.9996368289,1.250509381,-0.005010187626,0.004125698004,1,0,0
chernobyl_rbmk_like,,13.59999943,0.06251692027,0.06251650304,282.5963135,267.4060059,-1.527834684e-06,-0.0002182620956,0.9689922929,0.9689922929,0.9996341467,1.250513196,-0.005010263994,0.004125696607,1,0,0
chernobyl_rbmk_like,,13.69999981,0.06251585484,0.06251550466,282.598053,267.4066162,-1.600943506e-06,-0.0002287062089,0.9689922929,0.9689922929,0.9996314645,1.250516891,-0.005010337569,0.004125694744,1,0,0
chernobyl_rbmk_like,,13.79999924,0.06251458079,0.06251431257,282.5997925,267.4072266,-1.676846296e-06,-0.0002395494666,0.9689922929,0.9689922929,0.9996287823,1.250520706,-0.005010413937,0.004125692882,1,0,0
chernobyl_rbmk_like,,13.89999962,0.06251329929,0.06251311302,282.601532,267.4078064,-1.753214747e-06,-0.0002504592412,0.9689922929,0.9689922929,0.9996261001,1.250524521,-0.005010490306,0.004125690553,1,0,0
chernobyl_rbmk_like,,14,0.06251202524,0.06251192093,282.6032715,267.4083862,-1.827254891e-06,-0.0002610364172,0.9689922929,0.9689922929,0.9996234179,1.250528216,-0.005010564346,0.004125688225,1,0,0
chernobyl_rbmk_like,,14.09999943,0.0625109598,0.06251092255,282.605011,267.4089355,-1.904089004e-06,-0.000272012694,0.9689922929,0.9689922929,0.9996207356,1.250532031,-0.005010640714,0.004125685897,1,0,0
chernobyl_rbmk_like,,14.19999981,0.06250968575,0.06250973046,282.60672,267.4094849,-1.978129148e-06,-0.00028258987,0.9689922929,0.9689922929,0.9996180534,1.250535727,-0.005010714289,0.004125683103,1,0,0
chernobyl_rbmk_like,,14.29999924,0.06250840425,0.06250853091,282.6084595,267.4100342,-2.054963261e-06,-0.000293566176,0.9689922929,0.9689922929,0.9996153116,1.250539541,-0.005010790657,0.004125679843,1,0,0
chernobyl_rbmk_like,,14.39999962,0.06250733882,0.06250753254,282.6101685,267.4105835,-2.131331712e-06,-0.0003044759505,0.9689922929,0.9689922929,0.9996126294,1.250543356,-0.005010867026,0.004125677049,1,0,0
chernobyl_rbmk_like,,14.5,0.06250584871,0.06250613928,282.6118774,267.4111023,-2.205837518e-06,-0.0003151196288,0.9689922929,0.9689922929,0.9996099472,1.250547051,-0.005010941066,0.004125673324,1,0,0
chernobyl_rbmk_like,,14.59999943,0.06250457466,0.06250494719,282.6135559,267.4116211,-2.283137292e-06,-0.0003261624661,0.9689922929,0.9689922929,0.999607265,1.250550866,-0.005011017434,0.004125670064,1,0,0
chernobyl_rbmk_like,,14.69999981,0.06250330061,0.06250375509,282.6152649,267.4121399,-2.359971404e-06,-0.000337138772,0.9689922929,0.9689922929,0.9996045828,1.250554681,-0.005011093337,0.004125665873,1,0,0
chernobyl_rbmk_like,,14.79999924,0.06250201911,0.0625025481,282.6169434,267.4126587,-2.43447721e-06,-0.0003477824503,0.9689922929,0.9689922929,0.9996019006,1.250558376,-0.005011167377,0.004125662148,1,0,0
chernobyl_rbmk_like,,14.89999962,0.06250074506,0.06250135601,282.6186218,267.413147,-2.512242645e-06,-0.0003588917898,0.9689922929,0.9689922929,0.9995992184,1.250562191,-0.005011243746,0.004125657957,1,0,0
chernobyl_rbmk_like,,15,0.06249920279,0.06249991059,282.6203003,267.4136353,-2.589542419e-06,-0.0003699346271,0.9689922929,0.9689922929,0.9995965362,1.250566006,-0.005011320114,0.0041256533,1,0,0
chernobyl_rbmk_like,,15.09999943,0.06249792129,0.06249870732,282.6219788,267.4141235,-2.664048225e-06,-0.0003805783053,0.9689922929,0.9689922929,0.9995937943,1.250569701,-0.005011393689,0.004125648644,1,0,0
chernobyl_rbmk_like,,15.19999981,0.06249664724,0.06249751151,282.6236572,267.4145813,-2.74181366e-06,-0.0003916876449,0.9689922929,0.9689922929,0.9995911121,1.250573516,-0.005011470057,0.004125643987,1,0,0
chernobyl_rbmk_like,,15.29999924,0.06249526516,0.06249621883,282.6253052,267.4150696,-2.817250788e-06,-0.0004024643858,0.9689922929,0.9689922929,0.9995884299,1.250577211,-0.005011544097,0.004125638865,1,0,0
chernobyl_rbmk_like,,15.39999962,0.06249377504,0.06249481812,282.6269531,267.4155273,-2.894550562e-06,-0.0004135072231,0.9689922929,0.9689922929,0.9995857477,1.250581026,-0.005011620466,0.004125633743,1,0,0
chernobyl_rbmk_like,,15.5,0.06249239296,0.06249352545,282.6286011,267.4159851,-2.972315997e-06,-0.0004246165627,0.9689922929,0.9689922929,0.9995830655,1.250584841,-0.005011696834,0.004125628155,1,0,0
chernobyl_rbmk_like,,15.59999943,0.06249101087,0.06249222532,282.630249,267.4164124,-3.047753125e-06,-0.0004353933036,0.9689922929,0.9689922929,0.9995803833,1.250588536,-0.005011770409,0.004125622567,1,0,0
chernobyl_rbmk_like,,15.69999981,0.06248962134,0.06249092519,282.6318665,267.4168701,-3.12551856e-06,-0.0004465026432,0.9689922929,0.9689922929,0.9995777011,1.250592351,-0.005011846777,0.004125616979,1,0,0
chernobyl_rbmk_like,,15.79999924,0.06248833984,0.06248972192,282.6334839,267.4172974,-3.203283995e-06,-0.0004576119827,0.9689922929,0.9689922929,0.9995750189,1.250596166,-0.005011923146,0.004125610925,1,0,0
chernobyl_rbmk_like,,15.89999962,0.06248664856,0.06248813868,282.6351318,267.4177246,-3.279186785e-06,-0.000468455255,0.9689922929,0.9689922929,0.9995722771,1.250599861,-0.005011997186,0.004125604406,1,0,0
chernobyl_rbmk_like,,16,0.06248526648,0.06248683855,282.6367493,267.4181519,-3.357417881e-06,-0.0004796310968,0.9689922929,0.9689922929,0.9995695949,1.250603676,-0.005012073554,0.004125597887,1,0,0
chernobyl_rbmk_like,,16.10000038,0.06248388439,0.06248554215,282.6383362,267.4185791,-3.435648978e-06,-0.0004908069968,0.9689922929,0.9689922929,0.9995669127,1.250607491,-0.005012149923,0.004125591367,1,0,0
chernobyl_rbmk_like,,16.19999886,0.06248248741,0.06248422712,282.6399536,267.4189758,-3.511086106e-06,-0.0005015837378,0.9689922929,0.9689922929,0.9995642304,1.250611186,-0.005012223497,0.004125584383,1,0,0
chernobyl_rbmk_like,,16.29999924,0.06248079613,0.06248264015,282.6415405,267.4194031,-3.588851541e-06,-0.0005126930773,0.9689922929,0.9689922929,0.9995615482,1.250615001,-0.005012299865,0.004125576932,1,0,0
chernobyl_rbmk_like,,16.39999962,0.06247932464,0.06248125806,282.6431274,267.4197998,-3.664754331e-06,-0.0005235362914,0.9689922929,0.9689922929,0.999558866,1.250618696,-0.005012373906,0.004125569481,1,0,0
chernobyl_rbmk_like,,16.5,0.06247792393,0.06247994304,282.6447144,267.4201965,-3.742985427e-06,-0.0005347121623,0.9689922929,0.9689922929,0.9995561838,1.250622511,-0.005012450274,0.004125562031,1,0,0
chernobyl_rbmk_like,,16.60000038,0.06247643381,0.06247854605,282.6463013,267.4205933,-3.821216524e-06,-0.0005458880332,0.9689922929,0.9689922929,0.9995535016,1.250626326,-0.005012526177,0.004125554115,1,0,0
chernobyl_rbmk_like,,16.69999886,0.06247473508,0.06247695163,282.6478577,267.4209595,-3.897584975e-06,-0.0005567978369,0.9689922929,0.9689922929,0.9995508194,1.250630021,-0.005012600217,0.004125546198,1,0,0
chernobyl_rbmk_like,,16.79999924,0.06247324497,0.06247555092,282.6494446,267.4213562,-3.975816071e-06,-0.0005679737078,0.9689922929,0.9689922929,0.9995480776,1.250633836,-0.005012676585,0.004125537816,1,0,0
chernobyl_rbmk_like,,16.89999962,0.06247175485,0.06247414649,282.651001,267.4217224,-4.054512829e-06,-0.0005792161101,0.9689922929,0.9689922929,0.9995453954,1.25063765,-0.005012752954,0.004125529435,1,0,0
chernobyl_rbmk_like,,17,0.06247026473,0.0624727495,282.6525574,267.4220886,-4.13088128e-06,-0.0005901258555,0.9689922929,0.9689922929,0.9995427132,1.250641346,-0.005012826994,0.004125521053,1,0,0
chernobyl_rbmk_like,,17.10000038,0.062468566,0.06247115508,282.6540833,267.4224548,-4.209112376e-06,-0.0006013017264,0.9689922929,0.9689922929,0.999540031,1.250645161,-0.005012902897,0.004125511739,1,0,0
chernobyl_rbmk_like,,17.19999886,0.06246696785,0.06246965006,282.6556396,267.422821,-4.285015166e-06,-0.0006121449987,0.9689922929,0.9689922929,0.9995373487,1.250648856,-0.005012976937,0.004125502892,1,0,0
chernobyl_rbmk_like,,17.29999924,0.06246547773,0.06246825308,282.6571655,267.4231873,-4.363711923e-06,-0.000623387401,0.9689922929,0.9689922929,0.9995346665,1.250652671,-0.005013053305,0.004125493579,1,0,0
chernobyl_rbmk_like,,17.39999962,0.06246388704,0.06246675551,282.6586914,267.4235229,-4.442408681e-06,-0.0006346298032,0.9689922929,0.9689922929,0.9995319843,1.250656486,-0.005013129674,0.004125483334,1,0,0
chernobyl_rbmk_like,,17.5,0.06246218085,0.06246515363,282.6602173,267.4238892,-4.518777132e-06,-0.0006455395487,0.9689922929,0.9689922929,0.9995293021,1.250660181,-0.005013203714,0.004125474021,1,0,0
chernobyl_rbmk_like,,17.60000038,0.06246059015,0.06246365607,282.6617432,267.4242249,-4.59747389e-06,-0.000656781951,0.9689922929,0.9689922929,0.9995265603,1.250663996,-0.005013279617,0.004125463776,1,0,0
chernobyl_rbmk_like,,17.69999886,0.062458992,0.06246215478,282.6632385,267.4245911,-4.675704986e-06,-0.0006679578219,0.9689922929,0.9689922929,0.9995238781,1.25066781,-0.005013355985,0.004125453532,1,0,0
chernobyl_rbmk_like,,17.79999924,0.06245718524,0.06246045604,282.6647644,267.4249268,-4.752073437e-06,-0.0006788676255,0.9689922929,0.9689922929,0.9995211959,1.250671506,-0.005013430025,0.004125443287,1,0,0
chernobyl_rbmk_like,,17.89999962,0.06245559454,0.06245895848,282.6662598,267.4252625,-4.830770195e-06,-0.0006901100278,0.9689922929,0.9689922929,0.9995185137,1.250675321,-0.005013506394,0.004125432577,1,0,0
chernobyl_rbmk_like,,18,0.06245399639,0.06245745718,282.6677551,267.4255676,-4.909932613e-06,-0.0007014189032,0.9689922929,0.9689922929,0.9995158315,1.250679135,-0.005013582762,0.004125421867,1,0,0
chernobyl_rbmk_like,,18.10000038,0.06245239824,0.06245595217,282.66922,267.4259033,-4.986301064e-06,-0.0007123287069,0.9689922929,0.9689922929,0.9995131493,1.250682831,-0.005013656337,0.004125410691,1,0,0
chernobyl_rbmk_like,,18.19999886,0.06245058402,0.06245424598,282.6707153,267.426239,-5.064997822e-06,-0.0007235711091,0.9689922929,0.9689922929,0.9995104671,1.250686646,-0.005013732705,0.004125399515,1,0,0
chernobyl_rbmk_like,,18.29999924,0.06244889274,0.06245265156,282.6721802,267.4265442,-5.141831934e-06,-0.0007345473859,0.9689922929,0.9689922929,0.9995077848,1.250690341,-0.005013806745,0.004125387408,1,0,0
chernobyl_rbmk_like,,18.39999962,0.06244729459,0.06245115027,282.673645,267.4268799,-5.220528692e-06,-0.0007457897882,0.9689922929,0.9689922929,0.999505043,1.250694156,-0.005013883114,0.004125376232,1,0,0
chernobyl_rbmk_like,,18.5,0.06244559586,0.06244955212,282.6751099,267.4271851,-5.29922545e-06,-0.0007570321904,0.9689922929,0.9689922929,0.9995023608,1.25069797,-0.005013959482,0.004125364125,1,0,0
chernobyl_rbmk_like,,18.60000038,0.06244368479,0.06244775653,282.6765747,267.4274902,-5.376059562e-06,-0.0007680084673,0.9689922929,0.9689922929,0.9994996786,1.250701666,-0.005014033057,0.004125352018,1,0,0
chernobyl_rbmk_like,,18.69999886,0.06244209036,0.06244625151,282.678009,267.4277954,-5.455221981e-06,-0.0007793174009,0.9689922929,0.9689922929,0.9994969964,1.250705481,-0.005014109425,0.004125338979,1,0,0
chernobyl_rbmk_like,,18.79999924,0.06244038418,0.06244464591,282.6794434,267.4281006,-5.533918738e-06,-0.0007905598031,0.9689922929,0.9689922929,0.9994943142,1.250709295,-0.005014185794,0.004125326872,1,0,0
chernobyl_rbmk_like,,18.89999962,0.06243847683,0.06244285405,282.6808777,267.4284058,-5.610287189e-06,-0.0008014695486,0.9689922929,0.9689922929,0.999491632,1.250712991,-0.005014259834,0.004125313833,1,0,0
chernobyl_rbmk_like,,19,0.06243677065,0.06244124472,282.682312,267.4287109,-5.689449608e-06,-0.0008127784822,0.9689922929,0.9689922929,0.9994889498,1.250716805,-0.005014336202,0.004125300795,1,0,0
chernobyl_rbmk_like,,19.10000038,0.06243507192,0.06243964285,282.6837463,267.4289856,-5.765818059e-06,-0.0008236882859,0.9689922929,0.9689922929,0.9994862676,1.250720501,-0.005014409777,0.004125286825,1,0,0
chernobyl_rbmk_like,,19.19999886,0.06243336573,0.06243804097,282.6851501,267.4292908,-5.844980478e-06,-0.0008349971613,0.9689922929,0.9689922929,0.9994835854,1.250724316,-0.005014486145,0.004125273786,1,0,0
chernobyl_rbmk_like,,19.29999924,0.06243135035,0.06243614107,282.6865845,267.4295959,-5.924142897e-06,-0.0008463060949,0.9689922929,0.9689922929,0.9994808435,1.25072813,-0.005014562514,0.004125259817,1,0,0
chernobyl_rbmk_like,,19.39999962,0.06242965162,0.0624345392,282.6879883,267.4298706,-6.00097701e-06,-0.0008572824299,0.9689922929,0.9689922929,0.9994781613,1.250731826,-0.005014636554,0.004125245847,1,0,0
chernobyl_rbmk_like,,19.5,0.06242784485,0.06243283674,282.6893616,267.4301453,-6.079673767e-06,-0.000868524774,0.9689922929,0.9689922929,0.9994754791,1.250735641,-0.005014712922,0.004125231411,1,0,0
chernobyl_rbmk_like,,19.60000038,0.06242613867,0.06243123114,282.6907654,267.4304504,-6.158370525e-06,-0.0008797671762,0.9689922929,0.9689922929,0.9994727969,1.250739455,-0.005014788825,0.004125216976,1,0,0
chernobyl_rbmk_like,,19.69999886,0.06242412329,0.06242933124,282.6921692,267.4307251,-6.235204637e-06,-0.0008907435113,0.9689922929,0.9689922929,0.9994701147,1.250743151,-0.005014862865,0.004125202075,1,0,0
chernobyl_rbmk_like,,19.79999924,0.0624223575,0.06242766976,282.6935425,267.4309998,-6.313901395e-06,-0.0009019859135,0.9689922929,0.9689922929,0.9994674325,1.250746965,-0.005014939234,0.004125187173,1,0,0
chernobyl_rbmk_like,,19.89999962,0.06242061779,0.06242603064,282.6949158,267.4312744,-6.391201168e-06,-0.0009130287217,0.9689922929,0.9689922929,0.9994647503,1.250750661,-0.005015013274,0.004125172272,1,0,0
chernobyl_rbmk_like,,20,0.06241881102,0.06242432445,282.6962891,267.4315491,-6.469897926e-06,-0.0009242711239,0.9689922929,0.9689922929,0.9994620681,1.250754476,-0.005015089177,0.00412515644,1,0,0
chernobyl_rbmk_like,test_start_and_rod_withdrawal,20,0.06241881102,0.06242432445,282.6962891,267.4315491,-6.469897926e-06,-0.0009242711239,0.9689922929,0.9883721471,0.9994620681,1.250754476,-0.005015089177,0.00412515644,1,0,0
chernobyl_rbmk_like,,20.10000038,0.06359091401,0.06351915747,282.6981506,267.4317932,0.0001241611317,0.01773730479,0.9700055718,0.9883721471,0.9994593263,1.25075829,-0.005015165545,0.00412524119,1,0,0
chernobyl_rbmk_like,,20.19999886,0.0648932606,0.06473585218,282.7012024,267.4320679,0.0002547889017,0.03639841452,0.9710188508,0.9883721471,0.9994566441,1.250761986,-0.005015239585,0.004125547595,1,0,0
chernobyl_rbmk_like,,20.29999924,0.06629627943,0.06604681909,282.7055054,267.4323425,0.0003854082897,0.05505832657,0.9720321298,0.9883721471,0.9994539618,1.2507658,-0.005015315954,0.004126091953,1,0,0
chernobyl_rbmk_like,,20.39999962,0.06780488044,0.06745664775,282.7111511,267.4326477,0.0005160239525,0.07371770591,0.9730454087,0.9883721471,0.9994513392,1.250769496,-0.005015389994,0.004126891494,1,0,0
chernobyl_rbmk_like,,20.5,0.06942535937,0.06897125393,282.7182312,267.4329529,0.0006466321647,0.09237602353,0.9740586877,0.9883721471,0.999448657,1.250773191,-0.005015463568,0.004127963446,1,0,0
chernobyl_rbmk_like,,20.60000038,0.07116503268,0.07059746981,282.7268372,267.4332886,0.000777230598,0.1110329404,0.9750719666,0.9883721471,0.9994459748,1.250777006,-0.005015539937,0.004129326437,1,0,0
chernobyl_rbmk_like,,20.69999886,0.07303249836,0.07234334946,282.7371216,267.4336548,0.0009078239091,0.1296891272,0.9760852456,0.9883721471,0.9994432926,1.250780702,-0.005015613977,0.004131000489,1,0,0
chernobyl_rbmk_like,,20.79999924,0.07503771782,0.07421823591,282.7491455,267.434021,0.001038408373,0.1483440548,0.9770985246,0.9883721471,0.99944067,1.250784397,-0.005015688017,0.004133007023,1,0,0
chernobyl_rbmk_like,,20.89999962,0.07719191909,0.07623262703,282.7630615,267.4344482,0.001168984454,0.1669977754,0.9781118035,0.9883721471,0.9994379878,1.250788093,-0.005015761591,0.004135369789,1,0,0
chernobyl_rbmk_like,,21,0.07950808108,0.07839865983,282.7790222,267.4349365,0.001299550757,0.1856500953,0.9791250825,0.9883721471,0.9994353652,1.250791788,-0.005015835632,0.004138112999,1,0,0
chernobyl_rbmk_like,,21.10000038,0.08200068027,0.08072990179,282.7971497,267.4354858,0.001430109609,0.2043013722,0.9801383615,0.9883721471,0.9994327426,1.250795364,-0.005015907343,0.004141264595,1,0,0
chernobyl_rbmk_like,,21.19999886,0.08468646556,0.08324201405,282.8176575,267.4360657,0.001560655423,0.2229507715,0.9811516404,0.9883721471,0.99943012,1.25079906,-0.005015980918,0.004144854844,1,0,0
chernobyl_rbmk_like,,21.29999924,0.08758419752,0.08595255762,282.8406372,267.4367371,0.001691191457,0.24159877,0.9821649194,0.9883721471,0.9994274974,1.250802636,-0.00501605263,0.004148916341,1,0,0
chernobyl_rbmk_like,,21.39999962,0.09071538597,0.08888165653,282.866394,267.4374695,0.001821713056,0.2602447271,0.9831781983,0.9883721471,0.9994248748,1.250806332,-0.00501612667,0.004153486341,1,0,0
chernobyl_rbmk_like,,21.5,0.09410456568,0.092052266,282.89505,267.4382935,0.00195222348,0.27888906,0.9841914773,0.9883721471,0.9994222522,1.250809908,-0.005016197916,0.004158603959,1,0,0
chernobyl_rbmk_like,,21.60000038,0.09777981043,0.09549065679,282.9269104,267.439209,0.002082719468,0.2975313365,0.9852047563,0.9883721471,0.9994196892,1.250813484,-0.005016269628,0.004164314363,1,0,0
chernobyl_rbmk_like,,21.69999886,0.1017733291,0.0992269516,282.9622192,267.4402161,0.002213199623,0.3161713779,0.9862180352,0.9883721471,0.9994170666,1.25081706,-0.005016340874,0.004170666914,1,0,0
chernobyl_rbmk_like,,21.79999924,0.1061222404,0.1032958925,283.0012817,267.4413757,0.002343665343,0.3348093331,0.9872313142,0.9883721471,0.9994145036,1.250820518,-0.005016410258,0.004177717026,1,0,0
chernobyl_rbmk_like,,21.89999962,0.1108694673,0.1077376083,283.0444641,267.4426575,0.002474112902,0.3534446955,0.9882445931,0.9883721471,0.9994119406,1.250823975,-0.005016479176,0.004185527097,1,0,0
