scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
tmi_modern_pwr,,6801.000488,1.326595243e-40,0.01461512595,269.0682983,265.40979,-0.09463412315,-13.51916027,0,0,0.8229846954,1.255415797,-0.005108315963,0.01461512595,0,1,0
tmi_modern_pwr,,6802.000488,1.309905778e-40,0.01461444981,269.0680847,265.40979,-0.09463470429,-13.51924324,0,0,0.822961092,1.255445123,-0.005108902231,0.01461444981,0,1,0
tmi_modern_pwr,,6803.000488,1.293412496e-40,0.01461377461,269.0679016,265.4097595,-0.09463528544,-13.51932621,0,0,0.822937429,1.255474448,-0.005109488964,0.01461377461,0,1,0
tmi_modern_pwr,,6804.000488,1.277129407e-40,0.0146130994,269.0677185,265.4097595,-0.09463586658,-13.51940918,0,0,0.8229138255,1.255503893,-0.00511007756,0.0146130994,0,1,0
tmi_modern_pwr,,6805.000488,1.261042501e-40,0.01461242419,269.0675354,265.409729,-0.09463645518,-13.5194931,0,0,0.8228902221,1.255533218,-0.005110664293,0.01461242419,0,1,0
tmi_modern_pwr,,6806.000488,1.245165789e-40,0.01461174898,269.0673523,265.4096985,-0.09463702887,-13.51957512,0,0,0.8228666186,1.255562544,-0.005111250561,0.01461174898,0,1,0
tmi_modern_pwr,,6807.000488,1.22948526e-40,0.01461107377,269.0671692,265.4096985,-0.09463761747,-13.51965904,0,0,0.8228429556,1.255591989,-0.005111839622,0.01461107377,0,1,0
tmi_modern_pwr,,6808.000488,1.214014925e-40,0.01461039856,269.0669556,265.409668,-0.09463819861,-13.51974201,0,0,0.8228193521,1.255621314,-0.005112426355,0.01461039856,0,1,0
tmi_modern_pwr,,6809.000488,1.198726758e-40,0.01460972335,269.0667725,265.4096375,-0.09463877976,-13.51982498,0,0,0.8227957487,1.25565064,-0.005113012623,0.01460972335,0,1,0
tmi_modern_pwr,,6810.000488,1.183634774e-40,0.01460904814,269.0665894,265.4096375,-0.0946393609,-13.51990795,0,0,0.8227721453,1.255680084,-0.005113601685,0.01460904814,0,1,0
tmi_modern_pwr,,6811.000488,1.168724958e-40,0.01460837387,269.0664062,265.4096069,-0.09463994205,-13.51999092,0,0,0.8227485418,1.25570941,-0.005114187952,0.01460837387,0,1,0
